CAPITAL,IBGE_RES_POP,IBGE_RES_POP_ESTR,IBGE_DU_RURAL,IBGE_PLANTED_AREA,IBGE_CROP_PRODUCTION_$,IDHM,LONG,LAT,AREA,GVA_AGROPEC,GVA_INDUSTRY,GDP_CAPITA,COMP_A,COMP_B,COMP_D,COMP_O,COMP_T,HOTELS,BEDS,Pr_Bank,Pu_Bank,Wheeled_tractor,UBER,WAL-MART,POST_OFFICES,RURAL_URBAN_Intermediário Remoto,RURAL_URBAN_Rural Adjacente,RURAL_URBAN_Rural Remoto,RURAL_URBAN_Urbano,CATEGORIA_TUR_A,CATEGORIA_TUR_B,CATEGORIA_TUR_C,CATEGORIA_TUR_D,CATEGORIA_TUR_NENHUM
-0.05735917485978916,-0.14950080689019532,-0.034665558488279326,-0.5789099636289059,-0.16366819368229404,-0.23813262998935067,0.69,-0.9213676446140668,-1.2642174892208613,-0.244010833994289,-0.11108224434775463,-0.12027031276139279,0.5605875134605193,-0.1379959850971861,-0.16413061539134582,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,0.05996897806744064,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,-0.8422804240127982
-0.05735917485978916,-0.11925771486011941,-0.028538803236109446,-0.015260171397209449,-0.30102630183957313,-0.3467791711013283,0.7,-0.02605375094246819,-0.7833287972349228,-0.24818213228861133,-0.43743153853051375,-0.12732728624740192,-0.5307025214111344,0.4023275831517682,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.15365643388388955,-0.034665558488279326,-0.49923172074798544,-0.20510117310510548,-0.23937372971801482,0.629,-0.7380245233220961,-1.3398702108015699,-0.21100682131166243,-0.2867537002565927,-0.1280057813532906,0.09764703816177484,-0.17483622838688756,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.13268888497786047,-0.034665558488279326,-0.5629743150527218,-0.31974670081667356,-0.38528009727864465,0.631,0.6150145189525211,-0.3864263918037765,-0.25281809963028745,-0.45354838966302186,-0.1347660277085331,-0.6283299777092964,-0.21167647167658898,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.059971152404500905,-0.027926127710892458,1.2843805013715817,-0.054503457478479456,0.45037583029606204,0.66,0.8165542211873078,-0.5158554628116852,-0.19900584956942835,0.4091216284723423,-0.07028879939609517,-0.15145699716529581,-0.17483622838688756,4.406821765750244,-0.06240429123754688,-0.027693626910185565,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,1.940938810137051,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,0.8010200303357902,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.14226289854896818,-0.034665558488279326,-0.5192988337698469,-0.29110223491195364,-0.3547691698950526,0.718,-0.8575434831942241,-1.2810473460505027,-0.22008573962149855,-0.24069874240261993,0.030499597227064506,2.611956603288504,-0.1871163094834547,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.05374599180196162,-0.14693341561606912,-0.061245813982163035,0.01249798110459358,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.15735861539070278,-0.034665558488279326,-0.6408819303140663,-0.28686195177015256,-0.313121888189393,0.696,-0.019950927696294158,-0.47417288776608324,-0.2004123670319955,-0.5359780075024028,-0.1325056736457183,-0.03001805188609761,-0.19939639058002184,0.053533783710634636,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.0734963934221643,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,0.1138419644781634,-0.031602180862194386,1.95662878760394,-0.21942340605746546,-0.34742320123079723,0.542,0.3629316253812736,1.5543394437241596,0.07638919728802844,-0.2917100818766245,-0.12134134918650545,-0.7927448872542697,-0.1871163094834547,-0.16413061539134582,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,0.16250334757883717,0.05996897806744064,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.14260728752634616,-0.034665558488279326,-0.538775737585183,-0.2998985669614346,-0.3574526287678399,0.634,0.6135372111061219,0.12095541311641159,-0.18582533332237303,-0.4665997719994567,-0.13277546741623011,-0.6379840168598855,-0.16255614729032042,-0.16413061539134582,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,-1.1120954618279937,4.025778999364488,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,-0.8422804240127982
-0.05735917485978916,0.05560578840354772,-0.034665558488279326,-0.5104456956719668,-0.03368547162804126,0.31505570798857824,0.737,-0.10151553359092981,-0.6565516856633202,-0.2259173361657889,0.11501489985785626,-0.036112160790147174,0.015685365475116186,2.8092234780789282,0.706526981016576,-0.06240429123754688,-0.027693626910185565,0.0,-0.18468706155718453,-0.1509910194327611,1.407417339009733,1.0004538941022458,0.0647564179192544,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,0.5366884907191315,-0.016285292731769683,-0.18642084128955708,-0.14291787192454417,0.4112107480477307,0.778,0.12669345127137352,-0.6228594140589734,-0.20300200337667115,-0.5354228730148658,0.702326851269364,0.6388627059139839,0.046205231351321034,1.1418557792205368,-0.06240429123754688,0.5577119627304116,0.0,0.6565969889717664,0.6420051067987901,2.6523313304406293,1.0004538941022458,1.3485325232324281,6.805803811251201,-0.061245813982163035,0.27533866418165914,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,3.158797239456816,-0.7185390334153298,-0.8422804240127982
-0.05735917485978916,-0.14877185022141193,-0.034665558488279326,-0.5718274531506019,-0.3070709607863959,-0.37387539706929845,0.687,-0.5275486816703159,-0.07710229287322093,-0.18087839515669854,-0.2782766799504437,-0.13262981072122418,-0.2882378661063364,-0.19939639058002184,-0.16413061539134582,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.13502499020774106,-0.034665558488279326,-0.657997997303301,0.06122469571610167,0.2887309764465344,0.711,0.03289560593648317,-0.23934572512011293,-0.15721244313724003,0.7183167284603934,-0.1219018788813486,0.4024805923614215,-0.19939639058002184,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.0734963934221643,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.06879325004166671,-0.025475425610024506,-0.36702485848631006,-0.2102436441494174,-0.10283934227059478,0.611,0.898898869647453,1.476881230243106,-0.24160527807991117,0.39708257000030633,-0.12630288919889124,-0.4216279966906949,-0.19939639058002184,-0.16413061539134582,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,0.16250334757883717,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,0.01249798110459358,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.11538907868090682,-0.034665558488279326,-0.2519340632138694,-0.1818021705227624,-0.2133643045935235,0.659,0.6830723565790424,-0.5469896878525918,-0.23757695487708233,-0.31024156608123626,-0.12228989070414116,-0.2991230751740859,-0.22395655277315613,-0.38179501449332626,-0.06240429123754688,-0.027693626910185565,0.0,-0.18468706155718453,-0.1509910194327611,0.16250334757883717,0.05996897806744064,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.15540133803593795,-0.034665558488279326,-0.7418077046298989,-0.3126194163868377,-0.389667552535652,0.71,1.4424435025496918,1.164114072546019,-0.2396161371195081,-0.5061906891300183,-0.1329263664168669,-0.5581035836946908,-0.22395655277315613,0.053533783710634636,-0.06240429123754688,0.36257676618354584,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.5131833850495375,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.1397201599326608,-0.034665558488279326,-0.7111168258905813,-0.3191602786800415,-0.38789646967961233,0.626,1.694694986257445,1.2151151575984527,-0.2606781552851416,-0.5361261032023923,-0.13346847134734147,-0.6974155813275772,-0.21167647167658898,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,0.050830261250573126,-0.034665558488279326,1.6556220922760185,-0.21448392729121848,-0.3362801382615478,0.629,1.0828820403765904,1.1615714820633216,-0.12431030020730259,-0.27930190609173555,-0.1347423606385337,-0.6495651482380689,-0.21167647167658898,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,0.16250334757883717,1.0004538941022458,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,1.0638607134128557,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.14157412059421223,-0.034665558488279326,-0.3032822641815737,-0.27454708690087926,-0.3853807269863742,0.55,0.5106126669427321,0.8661213963413293,-0.19310812704532224,-0.5197540113748264,-0.13383569440563584,-0.7398000618403283,-0.22395655277315613,-0.38179501449332626,-0.06240429123754688,0.16744156963668014,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,0.035763243490286686,-0.007707835378731848,-0.0069972425058547364,-0.23108418469741837,0.030334012938659106,0.67,0.23607046863399023,-0.1443386104173223,0.1231384778291096,0.09504498007023919,-0.020883479482224375,-0.2814824990323247,0.07076539354445532,0.48886258191459553,-0.06240429123754688,0.5577119627304116,0.0,0.23595496370729094,0.05745367660524664,0.16250334757883717,1.0004538941022458,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,0.27533866418165914,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.09064473065629927,-0.034665558488279326,0.37427790490951274,-0.2670138179149135,-0.36773027625061544,0.539,0.9516519757850153,0.5806115222009328,-0.1899537390892473,-0.42780913261739956,-0.13073536237312008,-0.7459182532924491,-0.21167647167658898,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.12006128914066802,-0.034665558488279326,-0.3109549838664031,-0.2672844742856668,-0.388815554343542,0.575,0.9238561702887909,0.5896763514316226,-0.23676557123285683,-0.5360121143908851,-0.13082037614877182,-0.6225396630744293,-0.22395655277315613,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,1.2800807974709403,0.07193998289947662,-0.13566284952837812,-0.3204233417435567,-0.38337484147896567,0.73,-1.543535468615981,0.09005748817819716,-0.10521240236106079,0.25956662486925175,0.9286989741799879,0.30415018423453816,0.10760563683415675,2.6655065729344,-0.06240429123754688,0.16744156963668014,0.0,1.077239014236242,1.3896871686742525,1.407417339009733,1.0004538941022458,0.025255614678849066,-0.14693341561606912,-0.061245813982163035,0.8010200303357902,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,5.808657876748631,-0.31657619156712924,-0.7185390334153298,-0.8422804240127982
-0.05735917485978916,-0.14488599459333043,-0.034665558488279326,-0.5434974112373857,-0.3020412632298978,-0.38002722653516346,0.57,0.6222976758372084,1.1916517242421054,-0.23130928430373685,-0.5139334015903854,-0.13366486381612044,-0.704264340573119,-0.22395655277315613,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.09473721967080755,-0.034665558488279326,-0.07664192887584445,-0.1786219581664116,-0.22395725849385154,0.555,0.8261118816996831,0.6219138327752525,-0.0545777737086443,-0.5360711282834567,-0.12928771004950362,-0.6568095689414911,-0.22395655277315613,-0.38179501449332626,-0.06240429123754688,-0.027693626910185565,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.11748985144291248,-0.034665558488279326,0.10219146070133253,-0.27511095433994853,-0.3195286462481728,0.586,1.0681418698316518,0.4142776095612656,-0.23409908577650337,-0.2848964455462682,-0.12183243863326798,-0.5451662573955243,-0.22395655277315613,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,0.01249798110459358,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
